Team,Res,Date,Opp,Loc,MIN,PTS,O-PPP,Pace,FGM,FGA,3FM,3FA,FTM,FTA,OREB,TmRb,REB,AST,STL,BLK,TO,F,Tm Pts
UNLV,"W, 89-88",3/13/2008,TCU,H,200,89,1.484,60,31,53,11,25,16,21,9,0,19,17,8,1,6,15,0
UNLV,"W, 61-55",3/14/2008,UTAH,H,200,61,1.058,58,22,56,6,18,11,14,9,0,31,5,5,0,4,10,0
UNLV,"W, 76-61",3/15/2008,BYU,H,200,76,1.26,60,23,55,9,20,21,28,14,0,35,6,6,1,6,18,0
UNLV,"W, 71-58",3/20/2008,KENT,N,200,71,0.956,74,29,57,6,18,7,9,6,0,32,16,11,7,19,16,0
UNLV,"L, 56-75",3/22/2008,KU,N,200,56,0.901,64,12,45,5,22,27,34,9,0,24,6,6,1,10,20,0
Utah,"W, 86-52",11/9/2007,SCU,H,200,86,1.55,59,32,56,7,15,15,20,13,0,45,21,9,20,3,21,0
Utah,"W, 77-64",11/13/2007,HPU,N,200,77,1.195,65,27,50,9,17,14,22,10,0,33,12,10,3,14,18,0
Utah,"L, 77-81",11/14/2007,WASH,V,200,77,1.193,66,29,53,8,19,11,18,2,0,25,17,9,18,5,27,0
Utah,"L, 57-72",11/19/2007,SCL,H,200,57,0.947,60,21,45,6,19,9,13,4,0,21,11,5,2,13,18,0
Utah,"W, 72-52",11/28/2007,WEB,V,200,72,1.146,62,28,54,11,20,5,6,5,0,27,18,7,6,11,17,0
Utah,"W, 78-66",12/1/2007,UCI,H,200,78,1.257,61,30,54,4,15,14,17,8,0,32,20,4,3,8,13,0
Utah,"W, 72-48",12/5/2007,USU,H,200,72,1.234,59,29,54,9,18,5,7,9,0,31,19,7,3,10,17,0
Utah,"L, 64-75",12/8/2007,ORE,N,200,64,0.95,68,27,58,7,23,3,5,10,0,32,12,3,1,17,21,0
Utah,"W, 66-54",12/15/2007,MOST,H,200,66,1.108,62,22,45,5,13,17,18,8,0,25,15,7,6,14,13,0
Utah,"W, 67-65",12/22/2007,CAL,V,200,67,1.042,65,26,54,8,20,7,7,5,0,24,12,3,0,12,17,0
Utah,"W, 68-51",12/27/2007,IDST,H,200,68,1.146,60,19,43,10,24,20,26,9,0,30,15,9,5,13,17,0
Utah,"L, 59-61",12/31/2007,GONZ,V,200,59,0.97,60,22,54,12,27,3,6,7,0,22,15,10,2,11,16,0
Utah,"W, 58-36",1/5/2008,AFA,H,200,58,1.126,52,16,37,9,24,17,20,8,0,31,13,5,3,13,19,0
Utah,"L, 56-64",1/16/2008,SDSU,V,225,56,0.885,64,25,54,2,13,4,9,10,0,32,8,4,5,15,17,0
Utah,"L, 52-55",1/19/2008,BYU,H,200,52,0.815,64,22,57,3,14,5,8,6,0,36,7,4,4,9,16,0
Utah,"L, 67-77",1/22/2008,NM,V,225,67,0.977,70,24,51,10,23,9,16,5,0,31,12,5,4,15,23,0
Utah,"W, 74-58",1/26/2008,TCU,H,200,74,1.209,62,26,50,14,27,8,11,3,0,27,23,5,2,9,19,0
Utah,"L, 64-69",1/30/2008,WYO,H,200,64,0.866,75,22,54,3,14,17,23,3,0,31,11,5,5,12,21,0
Utah,"W, 67-52",2/2/2008,COST,V,200,67,1.127,60,22,45,7,18,16,22,7,0,28,14,5,3,11,16,0
Utah,"W, 81-73",2/6/2008,UNLV,H,200,81,1.222,67,26,53,6,16,23,28,8,0,31,22,7,5,8,14,0
Utah,"W, 67-59",2/9/2008,AFA,V,200,67,1.185,58,22,48,10,20,13,18,12,0,36,13,4,1,12,24,0
Utah,"W, 72-66",2/16/2008,SDSU,H,200,72,1.111,65,21,46,6,14,24,27,6,0,30,11,9,6,12,18,0
Utah,"L, 59-67",2/20/2008,BYU,V,200,59,0.846,70,22,59,6,20,9,10,7,0,33,10,5,5,13,25,0
Utah,"L, 71-72",2/23/2008,NM,H,200,71,1.071,66,22,42,6,16,21,28,3,0,31,17,2,0,14,23,0
Utah,"L, 61-67",2/27/2008,TCU,V,200,61,0.96,66,20,45,7,16,14,18,6,0,32,12,2,2,16,22,0
Utah,"L, 64-72",3/1/2008,WYO,V,200,64,0.945,68,28,63,3,12,5,10,11,0,32,14,4,4,11,20,0
Utah,"W, 82-61",3/4/2008,COST,H,200,82,1.36,61,32,55,10,19,8,9,7,0,35,23,5,2,8,12,0
Utah,"L, 63-70",3/8/2008,UNLV,V,200,63,0.988,63,26,57,3,15,8,10,8,0,25,14,5,2,10,18,0
Utah,"W, 82-80",3/13/2008,NM,N,225,82,1.073,75,27,63,10,23,18,24,11,0,36,16,6,3,13,27,0
Utah,"L, 55-61",3/14/2008,UNLV,V,200,55,0.935,58,22,51,6,19,5,6,5,0,29,12,0,6,10,15,0
Utah,"W, 81-69",3/19/2008,UTEP,V,200,81,1.017,78,23,58,6,21,29,33,9,0,42,14,4,2,15,22,0
Utah,"L, 60-69",3/24/2008,TULS,V,200,60,0.89,67,19,52,7,19,15,22,7,0,29,7,5,3,12,24,0
Utah State,"W, 60-49",11/9/2007,SUU,H,200,60,0.967,64,22,46,3,10,13,17,11,0,35,16,7,5,19,17,0
Utah State,"L, 71-78",11/10/2007,WEB,V,200,71,1.001,70,25,51,4,11,17,23,14,0,30,18,4,3,23,28,0
Utah State,"L, 69-83",11/15/2007,POLY,V,201,69,1.035,71,25,55,7,17,12,14,10,0,35,17,3,4,15,17,0
Utah State,"L, 51-70",11/17/2007,UCI,V,200,51,0.802,64,17,47,6,15,11,16,9,0,26,12,5,3,18,10,0
Utah State,"W, 71-68",11/20/2007,APSU,H,200,71,1.193,61,26,40,2,10,17,20,5,0,29,20,2,0,15,20,0
Utah State,"L, 56-77",11/23/2007,VAND,N,200,56,0.792,71,23,49,3,11,7,12,3,0,25,18,4,2,19,25,0
Utah State,"W, 75-62",11/24/2007,IOWA,N,200,75,1.364,55,24,48,10,17,17,21,10,0,26,21,3,1,7,15,0
Utah State,"W, 71-65",12/1/2007,SCL,H,200,71,1.15,62,21,44,7,17,22,31,6,0,24,14,7,2,9,14,0
Utah State,"L, 48-72",12/5/2007,UTAH,V,200,48,0.798,59,17,46,4,17,10,15,6,0,23,13,5,1,13,14,0
Utah State,"W, 88-66",12/8/2007,CSUB,V,200,88,1.376,65,31,51,9,15,17,21,8,0,31,19,3,2,11,21,0
Utah State,"W, 77-51",12/15/2007,PVAM,H,200,77,1.045,74,29,72,6,20,13,14,18,0,45,22,14,4,13,16,0
Utah State,"W, 87-65",12/20/2007,UVU,H,200,87,1.456,60,33,55,11,23,10,10,7,0,26,26,4,3,7,12,0
Utah State,"W, 78-62",12/21/2007,NAU,H,200,78,1.173,68,28,49,4,11,18,20,5,0,27,17,6,7,13,16,0
Utah State,"W, 76-55",12/29/2007,ORU,H,200,76,1.054,73,30,57,3,13,13,17,12,0,45,22,7,2,19,17,0
Utah State,"W, 86-80",1/3/2008,HAW,H,200,86,1.294,68,25,41,5,12,31,41,6,0,22,19,8,3,12,13,0
Utah State,"W, 74-62",1/12/2008,NMSU,H,200,74,1.096,68,27,60,6,18,14,20,13,0,41,17,5,2,11,13,0
Utah State,"W, 82-78",1/17/2008,BOIS,H,200,82,1.175,70,27,50,6,15,22,29,7,0,25,20,5,3,13,15,0
Utah State,"W, 79-64",1/19/2008,ID,H,200,79,1.253,62,29,48,5,8,16,19,9,0,33,22,3,1,15,14,0
Utah State,"W, 71-61",1/24/2008,LTU,V,200,71,1.036,68,27,42,5,12,12,18,6,0,37,17,3,0,24,14,0
Utah State,"L, 70-100",1/26/2008,NMSU,V,200,70,1.059,67,23,51,10,20,14,17,9,0,24,18,3,3,16,15,0
Utah State,"W, 77-63",2/2/2008,NEV,H,200,77,1.273,60,27,50,6,14,17,20,9,0,32,17,6,0,10,17,0
Utah State,"W, 77-72",2/7/2008,FRES,V,200,77,1.214,62,28,48,8,14,13,22,7,0,32,17,4,1,12,15,0
Utah State,"W, 78-73",2/9/2008,SJST,H,200,78,1.196,66,23,52,4,16,28,32,9,0,26,13,6,1,7,16,0
Utah State,"L, 80-85",2/11/2008,NEV,V,200,80,1.131,70,33,64,7,15,7,10,8,0,33,20,2,1,10,19,0
Utah State,"L, 66-71",2/16/2008,HAW,V,200,66,1.022,66,24,45,5,10,13,16,8,0,28,13,2,1,20,22,0
Utah State,"L, 67-70",2/18/2008,SJST,V,200,67,0.99,67,24,57,7,20,12,14,9,0,30,14,6,1,13,20,0
Utah State,"W, 72-59",2/22/2008,UCSB,H,200,72,1.075,66,26,48,4,10,16,21,7,0,40,22,5,3,16,16,0
Utah State,"W, 86-59",2/28/2008,LTU,H,200,86,1.269,68,37,55,2,10,10,10,5,0,28,25,9,7,13,15,0
Utah State,"W, 79-66",3/3/2008,FRES,H,200,79,1.121,70,27,55,6,19,19,22,8,0,34,19,7,5,13,18,0
Utah State,"W, 88-69",3/6/2008,BOIS,V,200,88,1.215,72,32,59,6,12,18,22,9,0,33,18,4,3,12,23,0
Utah State,"W, 78-58",3/8/2008,ID,V,200,78,1.21,63,28,44,3,10,19,22,4,0,28,19,5,2,14,17,0
Utah State,"W, 85-65",3/13/2008,SJST,N,200,85,1.265,66,33,59,10,16,9,13,8,0,26,15,4,7,10,18,0
Utah State,"L, 78-88",3/14/2008,BOIS,N,200,78,1.135,68,28,57,11,25,11,12,6,0,27,12,4,4,12,20,0
Utah State,"L, 57-61",3/19/2008,ILST,V,200,57,0.881,64,22,49,4,13,9,12,8,0,34,13,6,2,18,13,0
Utah Valley,"L, 72-73",11/9/2007,BOIS,V,225,72,0.903,80,29,55,7,18,7,12,9,0,34,5,4,5,28,22,0
Utah Valley,"L, 55-66",11/12/2007,MARQ,V,200,55,0.898,60,20,55,10,22,5,11,16,0,32,10,2,1,17,16,0
Utah Valley,"W, 67-63",11/14/2007,ARST,V,200,67,1.161,62,24,47,8,18,11,12,6,0,33,7,3,20,11,13,0
Utah Valley,"L, 64-69",11/28/2007,SF,V,200,64,1.005,66,23,55,7,21,11,12,13,0,28,11,8,2,16,15,0
Utah Valley,"L, 64-76",12/5/2007,CSN,V,200,64,1.1,61,20,50,6,20,18,32,10,0,31,8,8,22,3,21,0
Utah Valley,"L, 61-81",12/7/2007,UCSB,V,200,61,1.139,54,22,55,6,23,11,18,11,0,28,8,5,16,1,18,0
Utah Valley,"W, 91-88",12/15/2007,SUU,V,250,91,1.228,75,34,64,10,20,13,17,7,0,30,15,9,4,9,25,0
Utah Valley,"L, 65-87",12/20/2007,USU,V,200,65,1.086,60,28,59,6,20,3,6,13,0,28,14,2,3,11,12,0
Utah Valley,"W, 71-66",12/21/2007,FURM,N,200,71,1.1,65,25,52,5,11,16,18,9,0,32,12,5,2,13,17,0
Utah Valley,"L, 67-80",1/5/2008,TROY,V,202,67,1.212,58,24,63,14,32,5,9,12,0,30,16,7,14,0,20,0
Utah Valley,"L, 69-74",1/8/2008,LAM,V,201,69,1.063,65,28,50,10,24,3,4,5,0,24,13,8,1,18,20,0
Utah Valley,"L, 76-85",1/12/2008,CHIS,V,200,76,1.108,66,28,55,7,18,13,16,9,0,29,10,3,1,15,13,0
Utah Valley,"L, 59-67",1/15/2008,ULL,V,200,59,0.951,63,19,49,5,17,16,19,10,0,29,12,5,0,14,23,0
Utah Valley,"W, 72-57",1/30/2008,ARST,N,200,72,1.251,59,24,54,9,25,15,18,11,0,32,16,6,3,6,14,0
Utah Valley,"L, 46-61",2/16/2008,SAV,V,200,46,0.746,62,15,45,6,15,10,12,6,0,22,6,5,6,17,18,0
UTEP,"W, 77-50",11/9/2007,UAPB,H,200,77,0.978,78,27,63,2,20,21,31,10,0,38,14,8,5,11,22,0
UTEP,"W, 77-62",11/13/2007,TAMC,N,200,77,1.061,72,23,51,7,18,24,37,10,0,25,13,9,4,14,24,0
UTEP,"L, 76-81",11/14/2007,TAMU,V,200,76,1.083,71,28,58,10,26,10,13,5,0,27,10,3,3,11,27,0
UTEP,"W, 78-57",11/18/2007,TXSO,H,200,78,1.198,66,29,53,10,18,10,15,16,0,41,21,6,5,21,12,0
UTEP,"W, 84-76",11/27/2007,NMSU,H,200,84,1.157,72,26,63,6,18,26,37,16,0,36,18,7,4,8,24,0
UTEP,"L, 71-84",12/1/2007,UNLV,V,200,71,0.94,76,29,68,3,22,10,18,15,0,41,10,6,2,14,24,0
UTEP,"W, 79-78",12/8/2007,NMSU,V,200,79,1.062,74,25,60,10,27,19,24,11,0,27,11,5,3,14,36,0
UTEP,"W, 76-67",12/19/2007,SELU,H,200,76,1.025,73,29,69,9,23,9,15,12,0,30,20,11,1,10,21,0
UTEP,"W, 77-69",12/21/2007,SCU,H,200,77,0.956,80,24,57,6,23,23,39,13,0,33,16,14,3,18,21,0
UTEP,"W, 79-73",12/22/2007,WYO,N,200,79,1.07,74,20,48,5,22,34,46,9,0,26,12,10,2,13,25,0
UTEP,"W, 104-61",12/29/2007,TXSO,V,200,104,1.225,84,37,72,14,29,16,25,19,0,52,7,6,2,20,21,0
UTEP,"L, 85-86",1/2/2008,NM,H,225,85,0.989,89,23,69,10,32,29,42,11,0,43,17,6,1,8,33,0
UTEP,"L, 68-75",1/5/2008,TXT,V,200,68,0.879,76,22,53,7,21,17,24,9,0,34,9,5,2,22,31,0
UTEP,"W, 79-66",1/9/2008,SMU,H,200,79,1.008,75,28,65,5,16,18,24,12,0,37,23,11,1,14,14,0
UTEP,"W, 71-43",1/12/2008,RICE,H,200,71,1.053,68,25,54,7,24,14,22,12,0,38,17,10,1,15,23,0
UTEP,"L, 72-77",1/19/2008,HOU,V,200,72,0.869,82,25,64,3,20,19,25,16,0,43,11,9,2,23,21,0
UTEP,"L, 80-109",1/23/2008,UCF,V,200,80,1.051,76,25,57,8,20,22,34,11,0,26,10,1,1,14,22,0
UTEP,"W, 65-61",1/26/2008,TULS,H,200,65,0.981,68,22,48,3,11,18,30,4,0,32,14,2,7,8,21,0
UTEP,"W, 90-79",1/30/2008,SOMS,H,200,90,1.318,70,30,54,12,26,18,28,6,0,23,26,7,2,7,24,0
UTEP,"L, 64-70",2/2/2008,MEM,V,200,64,0.842,78,24,62,4,14,12,21,10,0,37,8,7,0,14,24,0
UTEP,"W, 66-64",2/6/2008,TUL,H,200,66,0.825,78,24,59,6,15,12,21,9,0,32,12,10,1,20,19,0
UTEP,"L, 73-81",2/9/2008,UAB,V,200,73,0.911,81,22,58,4,18,25,34,7,0,29,9,10,3,13,24,0
UTEP,"L, 50-73",2/16/2008,TULS,V,200,50,0.657,74,18,59,5,22,9,17,10,0,34,11,10,4,19,24,0
UTEP,"W, 79-76",2/20/2008,MRSH,V,200,79,1.172,68,29,59,5,12,16,24,10,0,28,13,8,1,7,27,0
UTEP,"W, 91-62",2/23/2008,ECU,H,200,91,1.141,76,27,65,3,15,34,50,17,0,49,13,8,3,8,27,0
UTEP,"L, 81-88",2/27/2008,UAB,H,200,81,1.063,76,27,58,6,17,21,32,7,0,32,16,8,4,10,25,0
UTEP,"L, 96-99",3/1/2008,SMU,V,250,96,1.083,88,34,67,7,18,21,33,12,0,36,10,13,3,18,22,0
UTEP,"L, 70-96",3/4/2008,SOMS,V,200,70,0.938,74,22,53,1,11,25,35,5,0,22,4,5,2,10,26,0
UTEP,"W, 87-81",3/8/2008,HOU,H,200,87,1.172,76,32,55,10,16,13,30,9,0,42,23,8,5,14,18,0
UTEP,"W, 71-49",3/12/2008,SMU,N,200,71,1.032,70,27,63,12,26,5,8,9,0,34,14,7,3,11,22,0
UTEP,"W, 80-77",3/13/2008,HOU,N,200,80,1.077,74,25,58,8,19,22,28,3,0,31,11,5,1,6,25,0
UTEP,"L, 62-64",3/14/2008,TULS,N,225,62,0.855,73,26,69,2,19,8,18,13,0,34,8,12,8,8,19,0
UTEP,"L, 69-81",3/19/2008,UTAH,H,200,69,0.891,78,24,69,7,19,14,24,13,0,40,12,6,3,10,24,0
Valparaiso,"W, 74-64",11/15/2007,IPFW,V,200,74,1.074,68,24,48,9,15,17,25,1,0,25,13,4,3,10,24,0
Valparaiso,"L, 78-87",11/20/2007,VAND,V,200,78,1.004,79,29,79,13,33,7,12,21,0,44,14,6,3,14,25,0
Valparaiso,"W, 66-55",11/23/2007,UMES,N,200,66,0.884,72,22,58,2,22,20,33,15,0,45,14,0,7,16,21,0
Valparaiso,"W, 61-47",11/24/2007,APSU,N,200,61,0.989,64,21,42,11,22,8,12,4,0,30,16,3,3,18,11,0
Valparaiso,"W, 77-65",11/28/2007,WMU,H,200,77,1.134,71,26,45,11,23,14,25,5,0,25,16,4,1,16,24,0
Valparaiso,"W, 71-58",12/1/2007,BSU,H,200,71,1.115,67,25,54,13,31,8,14,8,0,25,16,7,0,11,14,0
Valparaiso,"W, 71-66",12/6/2007,WRIG,V,200,71,1.102,64,21,45,11,26,18,24,3,0,25,16,5,4,11,15,0
Valparaiso,"W, 81-68",12/8/2007,DET,V,200,81,1.272,64,30,45,10,20,11,12,0,0,14,15,7,2,13,16,0
Valparaiso,"W, 75-67",12/11/2007,EVAN,H,200,75,1.212,61,25,53,5,18,20,25,12,0,30,12,3,4,9,11,0
Valparaiso,"W, 90-61",12/15/2007,CHIS,H,200,90,1.267,72,30,60,16,28,14,19,9,0,35,23,7,3,11,14,0
Valparaiso,"L, 58-68",12/22/2007,WISC,V,200,58,0.84,70,20,52,7,22,11,17,6,0,26,13,9,0,15,30,0
Valparaiso,"L, 58-90",12/30/2007,UNC,V,200,58,0.766,76,23,65,9,29,3,10,8,0,26,10,6,4,14,17,0
Valparaiso,"L, 65-73",1/5/2008,BUTL,V,200,65,0.955,68,24,50,7,19,10,17,6,0,30,12,7,0,16,24,0
Valparaiso,"L, 69-71",1/10/2008,MILW,H,200,69,1.066,62,27,51,7,15,8,12,5,0,22,14,3,1,13,21,0
Valparaiso,"W, 82-73",1/12/2008,GB,H,200,82,1.236,66,28,65,9,29,17,26,16,0,31,17,5,3,5,17,0
Valparaiso,"W, 67-61",1/17/2008,YSU,V,200,67,0.892,73,22,57,10,27,13,17,5,0,32,16,6,1,15,12,0
Valparaiso,"L, 63-69",1/19/2008,CLST,V,200,63,0.95,67,24,55,9,24,6,7,6,0,25,15,6,3,14,23,0
Valparaiso,"W, 60-56",1/24/2008,UIC,H,200,60,0.907,66,22,50,7,21,9,13,2,0,28,12,2,3,12,12,0
Valparaiso,"L, 63-65",1/26/2008,LOYO,H,200,63,1.016,63,21,48,8,19,13,19,8,0,30,12,4,1,13,18,0
Valparaiso,"L, 68-71",2/5/2008,BUTL,H,200,68,1.077,62,23,53,9,21,13,15,9,0,31,10,5,0,12,17,0
Valparaiso,"L, 71-76",2/7/2008,GB,V,225,71,0.952,76,25,54,12,26,9,18,7,0,35,9,2,4,19,29,0
Valparaiso,"L, 53-77",2/11/2008,UIC,V,200,53,0.765,70,19,55,9,26,6,9,6,0,26,13,5,4,16,14,0
Valparaiso,"L, 58-71",2/14/2008,CLST,H,199,58,0.911,62,19,46,9,23,11,14,3,0,22,15,3,2,14,9,0
Valparaiso,"W, 77-58",2/16/2008,YSU,H,200,77,1.151,68,26,48,11,24,14,23,3,0,31,16,4,0,11,18,0
Valparaiso,"L, 61-68",2/20/2008,LOYO,V,200,61,0.923,67,22,52,8,20,9,17,4,0,23,14,4,4,10,20,0
Valparaiso,"W, 99-94",2/23/2008,MIO,H,250,99,1.239,81,35,67,11,20,18,25,8,0,31,14,5,4,9,24,0
Valparaiso,"W, 66-57",2/25/2008,MILW,V,200,66,0.966,68,21,48,8,21,16,26,7,0,37,11,3,3,15,20,0
Valparaiso,"W, 59-56",2/28/2008,DET,H,200,59,0.999,60,19,47,10,30,11,17,8,0,26,13,4,2,12,14,0
Valparaiso,"W, 75-73",3/1/2008,WRIG,H,225,75,1.047,70,26,65,13,36,10,14,10,0,36,16,0,2,10,20,0
Valparaiso,"W, 75-67",3/4/2008,GB,H,200,75,0.995,75,20,53,4,16,31,45,13,0,34,6,6,2,14,19,0
Valparaiso,"W, 72-67",3/7/2008,WRIG,N,200,72,1.058,68,24,52,8,29,16,19,6,0,26,11,7,2,13,17,0
Valparaiso,"L, 73-78",3/8/2008,CLST,N,200,73,0.968,75,23,58,8,26,19,24,7,0,26,12,4,2,13,20,0
Valparaiso,"W, 72-71",3/19/2008,WASH,V,200,72,0.984,72,29,60,7,25,7,13,9,0,32,18,2,0,16,23,0
Valparaiso,"L, 67-91",3/24/2008,HOU,V,200,67,0.911,72,24,58,7,25,12,18,7,0,28,13,4,1,14,17,0
Vanderbilt,"W, 81-67",11/10/2007,APSU,H,200,81,1.1,72,30,55,12,23,9,14,9,0,29,20,8,3,21,25,0
Vanderbilt,"W, 77-70",11/13/2007,TOL,V,200,77,1.11,70,28,48,8,18,13,26,9,0,30,19,6,3,18,24,0
Vanderbilt,"W, 87-78",11/20/2007,VALP,H,200,87,1.091,79,28,56,6,11,25,31,6,0,37,17,5,8,15,17,0
Vanderbilt,"W, 77-56",11/23/2007,USU,N,200,77,1.078,71,27,59,7,18,16,24,10,0,31,16,11,3,11,19,0
Vanderbilt,"W, 95-86",11/24/2007,BRAD,N,200,95,1.177,80,31,60,5,14,28,31,11,0,30,17,5,1,17,15,0
Vanderbilt,"W, 91-88",11/29/2007,USA,H,250,91,1.041,86,32,69,9,21,18,22,11,0,36,27,11,8,19,18,0
Vanderbilt,"W, 92-79",12/1/2007,GT,H,200,92,1.201,78,29,53,10,22,24,37,7,0,29,20,7,1,13,22,0
Vanderbilt,"W, 83-80",12/5/2007,WF,H,200,83,0.99,83,26,59,8,24,23,27,4,0,37,14,5,3,16,18,0
Vanderbilt,"W, 90-67",12/8/2007,LIP,H,200,90,1.253,74,30,61,11,22,19,27,12,0,39,15,2,3,10,19,0
Vanderbilt,"W, 91-85",12/12/2007,DEP,V,225,91,1.096,84,33,63,12,25,13,19,7,0,40,26,6,3,18,18,0
Vanderbilt,"W, 83-74",12/22/2007,TSU,H,200,83,1.102,76,26,55,10,17,21,28,14,0,40,14,6,5,21,17,0
Vanderbilt,"W, 92-85",12/29/2007,UTM,H,200,92,1.207,78,29,73,10,28,24,30,21,0,37,17,13,1,10,15,0
Vanderbilt,"W, 97-73",12/31/2007,IONA,H,200,97,1.212,80,28,50,11,20,30,38,4,0,28,24,8,6,16,15,0
Vanderbilt,"W, 76-58",1/3/2008,RICE,H,200,76,0.993,77,28,63,8,23,12,18,12,0,33,21,11,2,17,17,0
Vanderbilt,"W, 97-88",1/5/2008,MASS,H,200,97,1.085,90,33,67,13,23,18,24,9,0,38,19,7,5,20,17,0
Vanderbilt,"W, 80-73",1/9/2008,SC,H,200,80,1.095,71,28,61,9,27,15,17,13,0,40,17,5,2,17,9,0
Vanderbilt,"L, 73-79",1/12/2008,UK,V,250,73,0.87,83,24,54,9,24,16,25,4,0,21,18,6,6,22,25,0
Vanderbilt,"L, 60-80",1/17/2008,TENN,V,200,60,0.801,74,21,57,3,21,15,25,15,0,37,15,8,3,21,19,0
Vanderbilt,"W, 92-76",1/19/2008,LSU,H,200,92,1.245,74,32,65,9,20,19,25,10,0,29,21,7,3,7,17,0
Vanderbilt,"L, 64-86",1/27/2008,FLA,V,200,64,0.836,74,23,57,6,20,12,16,4,0,27,16,1,3,16,23,0
Vanderbilt,"L, 58-74",1/30/2008,MISS,V,200,58,0.842,69,22,63,10,30,4,4,10,0,29,16,7,5,14,17,0
Vanderbilt,"W, 78-71",2/2/2008,AUB,H,200,78,1.13,72,27,56,10,25,14,19,12,0,35,17,6,7,16,15,0
Vanderbilt,"W, 67-59",2/6/2008,UGA,V,200,67,1.087,64,24,54,9,25,10,14,8,0,22,14,7,4,9,18,0
Vanderbilt,"W, 66-65",2/9/2008,SC,V,200,66,1.035,64,26,56,9,24,5,10,7,0,29,18,5,1,10,11,0
Vanderbilt,"W, 93-52",2/12/2008,UK,H,200,93,1.281,72,31,56,7,16,24,35,6,0,34,20,4,2,6,23,0
Vanderbilt,"W, 61-58",2/16/2008,FLA,H,200,61,0.914,66,22,58,8,27,9,10,9,0,31,13,5,3,13,13,0
Vanderbilt,"W, 86-74",2/23/2008,UGA,H,200,86,1.237,68,30,59,12,26,14,20,5,0,27,17,6,4,6,13,0
Vanderbilt,"W, 72-69",2/26/2008,TENN,H,200,72,1.05,68,19,49,9,24,25,37,5,0,36,11,0,7,7,25,0
Vanderbilt,"L, 73-78",3/1/2008,ARK,V,200,73,1.071,68,26,60,10,20,11,13,12,0,29,21,4,2,14,16,0
Vanderbilt,"W, 86-85",3/5/2008,MSST,H,225,86,1.033,83,30,76,15,38,11,11,10,0,32,20,2,1,12,24,0
Vanderbilt,"L, 73-78",3/8/2008,ALA,V,225,73,0.901,79,26,68,7,25,14,19,12,0,36,15,8,2,16,22,0
Vanderbilt,"W, 93-82",3/13/2008,AUB,N,200,93,1.293,72,33,49,9,18,18,23,3,0,26,27,1,4,15,13,0
Vanderbilt,"L, 75-81",3/14/2008,ARK,N,200,75,1.134,68,21,45,8,21,25,34,5,0,20,12,5,4,10,22,0
Vanderbilt,"L, 62-83",3/21/2008,SIE,N,200,62,0.89,70,25,61,4,20,8,12,13,0,29,12,9,0,16,19,0
VCU,"W, 70-51",11/9/2007,UMES,H,200,70,1.02,74,22,52,4,13,22,35,12,0,41,14,10,7,12,21,0
VCU,"W, 73-72",11/15/2007,HOU,N,200,73,0.98,73,20,47,5,13,28,41,11,0,37,11,5,4,19,23,0
VCU,"L, 63-69",11/16/2007,MIA,N,200,63,0.858,72,22,60,4,10,15,22,12,0,30,15,9,3,15,25,0
VCU,"L, 60-70",11/18/2007,ARK,N,200,60,0.919,65,17,51,5,16,21,28,10,0,23,10,7,5,11,21,0
VCU,"W, 79-61",11/24/2007,ELON,H,200,79,1.308,61,29,49,7,8,14,24,10,0,28,19,4,5,10,14,0
VCU,"L, 55-64",11/29/2007,HAMP,V,200,55,0.818,68,20,50,8,18,7,9,8,0,32,10,9,1,21,29,0
VCU,"W, 85-76",12/2/2007,UMD,H,200,85,1.122,78,26,55,9,20,24,31,8,0,28,14,12,4,14,24,0
VCU,"W, 71-57",12/5/2007,WMU,H,200,71,1.124,65,28,55,5,17,10,13,6,0,31,16,11,7,8,13,0
VCU,"W, 65-45",12/8/2007,RICH,H,200,65,1.001,65,20,47,6,15,19,23,8,0,39,10,8,8,15,18,0
VCU,"W, 78-45",12/15/2007,LONG,H,200,78,1.072,72,31,65,9,23,7,10,12,0,39,16,9,11,15,19,0
VCU,"W, 79-64",12/22/2007,BRAD,V,200,79,1.097,71,31,66,8,15,9,19,10,0,35,15,7,7,7,18,0
VCU,"L, 61-62",1/2/2008,JMU,V,200,61,0.917,66,22,51,3,11,14,20,13,0,33,7,10,1,19,17,0
VCU,"W, 72-57",1/5/2008,UNCW,V,200,72,0.997,70,23,51,2,13,24,30,8,0,32,8,9,2,15,20,0
VCU,"W, 49-47",1/10/2008,GSU,H,200,49,0.884,56,15,43,6,16,13,24,9,0,35,8,4,4,10,14,0
VCU,"W, 59-49",1/12/2008,HOFS,H,200,59,0.915,66,19,52,3,8,18,22,13,0,34,10,7,6,15,15,0
VCU,"W, 60-39",1/16/2008,DEL,H,200,60,0.886,69,25,57,6,20,4,10,10,0,35,15,11,6,16,20,0
VCU,"W, 78-68",1/19/2008,ODU,V,200,78,1.103,72,30,58,10,22,8,12,9,0,40,19,10,6,16,21,0
VCU,"W, 82-65",1/23/2008,HOFS,V,200,82,1.121,72,31,65,9,22,11,15,16,0,34,13,8,2,17,22,0
VCU,"W, 76-62",1/26/2008,DREX,H,200,76,1.296,60,23,50,5,16,25,35,13,0,37,11,4,5,5,18,0
VCU,"L, 51-63",1/29/2008,GMU,V,200,51,0.821,62,17,45,7,18,10,15,6,0,32,8,5,5,16,17,0
VCU,"W, 65-42",2/2/2008,TOW,H,200,65,0.953,68,25,68,8,26,7,11,17,0,44,17,17,8,12,13,0
