Team,Res,Date,Opp,Loc,MIN,PTS,O-PPP,Pace,FGM,FGA,3FM,3FA,FTM,FTA,OREB,TmRb,REB,AST,STL,BLK,TO,F,Tm Pts
Vanderbilt,"W, 90-76",12/3/2019,BUFF,H,201,90,1.067,85,32,69,4,18,22,26,10,0,41,13,8,6,13,24,0
Vanderbilt,"L, 56-61",12/14/2019,LIB,H,202,56,0.848,66,18,51,7,24,13,19,5,0,27,9,7,7,11,15,0
Vanderbilt,"L, 70-78",12/18/2019,LOYO,H,200,70,0.966,74,25,53,7,21,13,22,6,0,31,11,6,3,15,23,0
Vanderbilt,"W, 88-73",12/21/2019,UNCW,H,202,88,1.146,76,27,56,11,25,23,29,7,0,26,18,14,4,14,15,0
Vanderbilt,"W, 76-71",12/30/2019,DAV,H,201,76,1.142,68,22,47,7,17,25,37,9,0,31,11,8,2,11,15,0
Vanderbilt,"L, 81-92",1/4/2020,SMU,H,226,81,1.057,76,28,65,15,35,10,16,7,0,26,15,2,3,11,17,0
Vanderbilt,"L, 79-83",1/8/2020,AUB,V,200,79,1.164,70,26,52,10,17,17,25,5,0,27,10,5,4,9,28,0
Vanderbilt,"L, 50-69",1/11/2020,TAMU,H,200,50,0.782,64,15,50,5,30,15,21,10,0,27,9,8,4,14,14,0
Vanderbilt,"L, 55-75",1/15/2020,ARK,V,201,55,0.77,70,19,48,5,20,12,22,3,0,28,12,0,1,16,17,0
Vanderbilt,"L, 45-66",1/18/2020,TENN,H,200,45,0.658,68,12,51,0,25,21,26,9,0,25,3,7,2,14,16,0
Vanderbilt,"L, 62-77",1/22/2020,ALA,H,200,62,0.8,78,20,65,5,26,17,20,7,0,29,8,13,5,10,23,0
Vanderbilt,"L, 64-90",1/25/2020,SC,V,200,64,0.869,73,19,57,5,30,21,35,10,0,30,9,6,2,10,23,0
Vanderbilt,"L, 62-71",1/29/2020,UK,V,200,62,0.945,68,21,54,9,26,11,16,8,0,29,8,5,5,12,19,0
Vanderbilt,"L, 55-61",2/1/2020,FLA,H,201,55,0.84,64,17,45,6,22,15,20,6,0,35,6,4,1,17,16,0
Vanderbilt,"W, 99-90",2/5/2020,LSU,H,198,99,1.304,77,35,61,12,30,17,23,4,0,27,14,6,1,8,25,0
Vanderbilt,"L, 70-80",2/8/2020,MSST,V,201,70,0.973,74,23,58,6,24,18,23,6,0,28,9,11,1,9,20,0
Vanderbilt,"L, 64-78",2/11/2020,UK,H,200,64,0.954,68,22,59,11,28,9,17,6,0,29,13,3,4,6,19,0
Vanderbilt,"L, 66-84",2/15/2020,FLA,V,200,66,0.944,71,19,49,8,17,20,23,7,0,27,11,6,1,17,23,0
Vanderbilt,"L, 61-65",2/18/2020,TENN,V,200,61,0.882,68,21,58,8,27,11,13,6,0,27,8,11,2,11,21,0
Vanderbilt,"L, 78-80",2/22/2020,UGA,H,202,78,1.166,68,27,47,7,15,17,25,3,0,18,7,8,2,11,18,0
Vanderbilt,"L, 52-61",2/26/2020,MIZZ,H,199,52,0.791,66,16,45,4,21,16,29,3,0,25,6,5,2,10,17,0
Vanderbilt,"L, 60-86",2/29/2020,MISS,V,200,60,0.888,69,20,59,6,17,14,18,10,0,31,14,3,0,10,12,0
Vanderbilt,"W, 87-79",3/3/2020,ALA,V,200,87,1.215,72,30,54,15,28,12,16,8,0,31,13,7,4,18,22,0
Vanderbilt,"W, 83-74",3/7/2020,SC,H,200,83,1.064,79,23,54,6,25,31,40,10,0,34,13,9,4,15,23,0
Vanderbilt,"L, 73-86",3/11/2020,ARK,V,200,73,0.969,73,23,60,6,24,21,28,12,0,31,8,8,1,14,24,0
VCU,"W, 72-58",11/5/2019,SFPA,H,200,72,0.937,78,27,55,3,13,15,25,7,0,36,13,12,4,17,18,0
VCU,"W, 59-56",11/8/2019,UNT,H,199,59,0.901,64,17,46,10,26,15,20,8,0,25,10,10,5,18,15,0
VCU,"W, 84-82",11/13/2019,LSU,H,200,84,1.053,80,26,63,9,28,23,29,13,0,31,13,14,7,16,19,0
VCU,"W, 93-65",11/17/2019,JXST,H,200,93,1.158,80,38,66,11,26,6,7,5,0,33,23,11,13,16,21,0
VCU,"W, 78-48",11/23/2019,FGCU,H,200,78,1.046,70,28,76,9,30,13,16,17,0,40,16,15,8,8,9,0
VCU,"W, 78-62",11/25/2019,ALST,H,199,78,1.133,70,25,53,12,22,16,27,7,0,30,13,11,6,10,16,0
VCU,"L, 56-59",11/29/2019,PUR,V,200,56,0.806,69,19,43,3,17,15,22,5,0,23,6,8,3,21,23,0
VCU,"L, 69-72",11/30/2019,TENN,H,200,69,1.063,67,22,57,7,15,18,23,8,0,26,10,6,5,5,18,0
VCU,"W, 69-57",12/7/2019,ODU,H,198,69,0.979,70,21,49,9,22,18,22,1,0,25,12,4,5,12,15,0
VCU,"W, 61-51",12/15/2019,MOST,H,201,61,0.931,67,19,56,9,23,14,20,8,0,26,12,16,3,8,13,0
VCU,"W, 76-71",12/18/2019,COFC,V,200,76,1.123,68,29,63,7,20,11,14,11,0,37,14,8,4,9,18,0
VCU,"L, 63-73",12/21/2019,WICH,V,200,63,0.859,74,20,53,4,19,19,26,10,0,36,6,10,3,18,27,0
VCU,"W, 85-51",12/29/2019,LMD,H,201,85,1.212,70,31,62,14,34,9,15,8,0,38,24,9,3,9,17,0
VCU,"W, 64-46",1/2/2020,FORD,H,199,64,1.016,62,23,54,7,22,11,21,9,0,30,19,8,3,8,15,0
VCU,"W, 72-59",1/5/2020,GMU,V,200,72,1.035,72,24,53,6,17,18,18,9,0,36,13,6,7,17,18,0
VCU,"L, 56-65",1/11/2020,URI,H,200,56,0.754,72,21,67,6,28,8,11,12,0,36,10,5,6,14,18,0
VCU,"L, 65-79",1/14/2020,UD,V,201,65,0.877,74,26,61,3,20,10,17,10,0,27,10,9,2,15,20,0
VCU,"W, 91-63",1/18/2020,BONA,H,200,91,1.223,74,33,63,9,22,16,24,10,0,42,15,7,2,10,16,0
VCU,"W, 73-60",1/21/2020,STJS,V,200,73,1.02,73,27,68,8,23,11,16,10,0,37,17,14,2,6,20,0
VCU,"W, 76-65",1/25/2020,LAS,V,200,76,1.027,72,26,56,10,21,14,19,4,0,28,17,9,4,13,12,0
VCU,"W, 87-68",1/28/2020,RICH,H,200,87,1.168,73,32,65,10,21,13,20,12,0,37,14,9,5,12,17,0
VCU,"L, 75-87",1/31/2020,URI,V,200,75,1.078,70,30,54,5,14,10,18,5,0,19,13,7,4,12,28,0
VCU,"W, 73-62",2/7/2020,DAV,H,200,73,1.089,68,23,57,8,20,19,19,8,0,30,14,12,2,9,23,0
VCU,"L, 67-72",2/12/2020,GMU,H,201,67,0.938,70,23,58,7,23,14,22,6,0,22,14,11,6,9,22,0
VCU,"L, 59-77",2/15/2020,RICH,V,201,59,0.805,72,24,70,4,21,7,9,17,0,39,7,9,3,16,17,0
VCU,"L, 61-66",2/18/2020,UD,H,201,61,0.977,62,21,57,6,21,13,22,15,0,40,11,4,1,10,25,0
VCU,"L, 62-80",2/21/2020,SLU,V,200,62,0.907,71,20,50,7,25,15,26,5,0,25,10,10,4,11,19,0
VCU,"L, 52-60",2/26/2020,MASS,V,200,52,0.804,65,18,57,5,17,11,14,8,0,33,10,5,3,9,15,0
VCU,"W, 75-51",2/29/2020,GWU,H,200,75,1.239,62,28,50,8,16,11,18,5,0,30,17,7,3,7,13,0
VCU,"L, 77-80",3/3/2020,DUQ,H,225,77,1.055,72,30,59,6,20,11,21,9,0,27,15,7,5,13,23,0
VCU,"L, 65-75",3/6/2020,DAV,V,199,65,1.062,62,24,51,9,21,8,11,7,0,24,11,5,3,12,19,0
Vermont,"W, 61-59",11/8/2019,BONA,V,200,61,0.857,70,17,48,3,20,24,34,7,0,35,15,6,3,14,20,0
Vermont,"W, 66-63",11/10/2019,BUCK,V,200,66,0.838,77,22,64,4,25,18,29,12,0,39,9,7,2,13,22,0
Vermont,"W, 62-47",11/13/2019,BU,H,200,62,0.891,70,23,53,5,20,11,18,6,0,35,11,7,5,14,16,0
Vermont,"W, 70-68",11/16/2019,STJN,V,200,70,0.963,74,27,67,8,31,8,12,11,0,36,14,8,3,11,25,0
Vermont,"L, 55-61",11/19/2019,UVA,V,200,55,0.926,58,20,52,12,34,3,3,7,0,29,12,5,1,13,16,0
Vermont,"W, 81-49",11/23/2019,CCSU,V,200,81,1.18,68,31,57,9,24,10,14,4,0,32,12,8,5,9,12,0
Vermont,"L, 67-72",11/24/2019,RID,H,203,67,0.922,70,24,67,9,34,10,14,8,0,31,9,3,3,7,22,0
Vermont,"W, 93-44",11/27/2019,ND1,H,200,93,1.393,67,39,72,8,28,7,10,15,0,43,27,9,4,5,4,0
Vermont,"L, 52-65",12/1/2019,YALE,V,200,52,0.784,66,21,59,5,28,5,7,8,0,31,10,9,4,12,17,0
Vermont,"L, 73-82",12/3/2019,CINC,V,199,73,1.055,68,24,61,15,28,10,13,10,0,28,15,5,5,12,22,0
Vermont,"W, 55-38",12/7/2019,TOW,H,200,55,0.902,62,17,48,6,23,15,21,12,0,38,10,2,3,15,17,0
Vermont,"L, 53-54",12/18/2019,UNCG,H,200,53,0.93,56,18,44,3,14,14,21,7,0,31,5,2,4,10,16,0
Vermont,"W, 86-63",12/20/2019,LIP,H,200,86,1.149,75,28,60,10,23,20,25,10,0,46,15,6,9,13,15,0
Vermont,"W, 76-51",12/31/2019,GWU,H,200,76,1.148,66,30,60,9,19,7,11,8,0,37,15,5,7,9,11,0
Vermont,"W, 77-68",1/2/2020,DART,V,200,77,1.095,70,27,54,5,20,18,26,4,0,23,11,10,1,8,19,0
Vermont,"L, 77-81",1/8/2020,SBRK,H,200,77,1.028,76,23,56,12,31,19,23,7,0,31,13,5,4,15,16,0
Vermont,"W, 74-50",1/11/2020,UMBC,V,200,74,1.087,67,26,55,9,28,13,17,10,0,38,12,6,1,15,16,0
Vermont,"W, 72-53",1/15/2020,BING,V,200,72,1.157,63,27,55,10,22,8,11,8,0,39,14,6,1,10,14,0
Vermont,"W, 74-57",1/18/2020,HART,H,200,74,1.133,65,30,59,8,26,6,7,8,0,34,18,4,3,11,12,0
Vermont,"W, 59-57",1/22/2020,UME,V,200,59,0.902,64,19,47,4,20,17,24,12,0,29,13,7,2,19,19,0
Vermont,"W, 92-62",1/25/2020,UML,H,201,92,1.314,69,33,60,11,24,15,19,12,0,34,15,8,4,13,19,0
Vermont,"W, 56-43",1/29/2020,UNH,V,200,56,0.834,66,21,52,4,12,10,13,3,0,34,13,7,1,12,17,0
Vermont,"W, 86-75",2/1/2020,ALB,V,200,86,1.246,68,31,61,10,19,14,19,12,0,35,20,6,4,11,18,0
Vermont,"W, 77-52",2/5/2020,UME,H,200,77,1.176,66,25,61,10,31,17,20,12,0,38,17,6,3,7,19,0
Vermont,"W, 69-68",2/8/2020,HART,V,200,69,1.103,64,24,51,9,24,12,18,8,0,33,15,2,1,11,16,0
Vermont,"W, 74-50",2/12/2020,UNH,H,200,74,1.146,65,27,53,6,23,14,16,5,0,33,12,3,6,9,13,0
Vermont,"W, 76-48",2/15/2020,BING,H,200,76,1.151,66,29,64,8,27,10,19,11,0,43,15,5,4,4,11,0
Vermont,"W, 63-54",2/20/2020,SBRK,V,200,63,0.91,70,25,58,9,31,4,11,10,0,42,20,5,4,16,16,0
Vermont,"L, 64-66",2/22/2020,UMBC,H,200,64,1.054,61,22,55,12,28,8,12,8,0,23,12,8,2,8,12,0
Vermont,"W, 94-77",2/29/2020,UML,V,200,94,1.412,67,29,50,8,20,28,37,5,0,31,10,3,2,4,22,0
Vermont,"W, 85-62",3/3/2020,ALB,H,200,83,1.202,69,30,54,9,21,14,19,5,0,34,20,8,4,11,15,0
Vermont,"W, 61-50",3/7/2020,UME,H,200,61,0.901,66,22,61,10,30,7,12,9,0,35,15,8,4,10,9,0
Vermont,"W, 81-74",3/10/2020,UMBC,H,200,81,1.191,67,29,55,7,26,16,19,4,0,25,12,4,2,8,16,0
Villanova,"W, 97-54",11/5/2019,ARMY,H,200,97,1.189,82,36,69,12,30,13,16,12,0,50,22,9,4,17,14,0
Villanova,"L, 51-76",11/13/2019,OSU,V,200,51,0.736,66,19,62,10,30,3,7,8,0,26,10,0,4,12,16,0
Villanova,"W, 78-54",11/16/2019,OHIO,H,200,78,1.132,71,23,59,14,31,18,23,6,0,33,18,7,1,5,15,0
Villanova,"W, 98-69",11/21/2019,MTSU,V,200,98,1.345,74,38,67,18,38,4,6,7,0,34,27,6,4,10,21,0
Villanova,"W, 83-76",11/22/2019,MSST,V,200,83,1.246,68,31,53,10,24,11,16,7,0,31,20,4,5,13,17,0
Villanova,"L, 78-87",11/24/2019,BAY,V,200,78,1.181,66,28,54,8,25,14,19,9,0,27,16,3,4,12,17,0
Villanova,"W, 83-72",12/1/2019,LAS,H,200,83,1.074,78,27,55,6,16,23,30,10,0,35,16,12,8,18,16,0
Villanova,"W, 80-69",12/4/2019,PENN,H,200,80,1.127,72,30,59,4,10,16,21,9,0,36,16,9,1,11,16,0
Villanova,"W, 78-66",12/7/2019,STJS,V,200,78,1.229,67,27,55,4,17,20,22,10,0,34,8,2,7,8,13,0
Villanova,"W, 78-70",12/14/2019,DEL,H,200,78,1.129,69,27,57,10,31,14,17,9,0,29,14,10,1,13,14,0
Villanova,"W, 56-55",12/21/2019,KU,H,200,56,0.876,64,22,63,10,41,2,2,8,0,29,14,6,0,8,13,0
Villanova,"W, 68-62",12/30/2019,XU,H,201,68,0.977,71,25,62,7,25,11,16,11,0,35,15,7,3,11,15,0
Villanova,"L, 60-71",1/4/2020,MARQ,V,200,60,0.829,72,24,68,9,38,3,5,10,0,38,9,5,1,12,24,0
Villanova,"W, 64-59",1/7/2020,CREI,V,200,64,0.997,65,23,61,6,33,12,13,8,0,36,11,6,4,5,14,0
Villanova,"W, 80-66",1/11/2020,GU,H,198,80,1.173,68,27,57,15,29,11,13,6,0,30,20,5,2,11,15,0
Villanova,"W, 79-75",1/14/2020,DEP,H,226,79,1.054,76,25,58,11,28,18,21,6,0,28,15,7,3,13,11,0
Villanova,"W, 61-55",1/18/2020,CONN,H,201,61,1.007,64,19,49,11,23,12,16,6,0,22,12,9,3,10,12,0
Villanova,"W, 76-61",1/21/2020,BUTL,H,199,76,1.072,68,23,61,9,25,21,23,7,0,38,15,2,2,6,10,0
Villanova,"W, 64-60",1/25/2020,PROV,V,200,64,0.949,69,21,48,6,21,16,22,1,0,29,11,7,1,10,19,0
Villanova,"W, 79-59",1/28/2020,STJN,V,198,79,1.11,70,29,61,12,29,9,13,9,0,37,14,7,2,13,8,0
Villanova,"L, 61-76",2/1/2020,CREI,H,200,61,0.857,70,22,61,7,26,10,13,6,0,28,10,7,4,10,11,0
Villanova,"L, 76-79",2/5/2020,BUTL,V,200,76,1.267,61,26,55,9,17,15,21,7,0,24,8,2,2,2,19,0
Villanova,"L, 64-70",2/8/2020,SETON,H,200,64,0.919,70,22,61,9,27,11,14,5,0,28,15,5,1,7,18,0
Villanova,"W, 72-71",2/12/2020,MARQ,H,199,72,1.075,69,24,60,9,31,15,21,8,0,36,14,5,3,5,14,0
Villanova,"W, 76-56",2/16/2020,TEMP,V,200,76,1.137,68,27,59,17,36,5,6,7,0,35,16,3,1,12,12,0
Villanova,"W, 91-71",2/19/2020,DEP,V,200,91,1.277,72,33,58,18,26,7,9,7,0,34,22,5,1,16,19,0
Villanova,"W, 64-55",2/22/2020,XU,V,200,64,0.936,68,26,63,7,29,5,5,6,0,36,14,8,2,9,15,0
Villanova,"W, 71-60",2/26/2020,STJN,H,199,71,1.076,69,22,51,11,31,16,21,6,0,40,11,2,4,11,14,0
Villanova,"L, 54-58",2/29/2020,PROV,H,201,54,0.788,68,20,57,5,30,9,18,9,0,35,8,8,1,12,20,0
Villanova,"W, 79-77",3/4/2020,SETON,V,200,79,1.205,67,28,54,13,32,10,18,7,0,32,14,3,0,10,13,0
Villanova,"W, 70-69",3/7/2020,GU,V,200,70,1.052,68,23,49,10,25,14,18,2,0,29,14,4,2,11,14,0
Virginia,"W, 48-34",11/6/2019,SYR,V,200,48,0.83,60,20,49,4,25,4,6,9,0,44,14,4,4,15,7,0
Virginia,"W, 65-34",11/10/2019,JMU,H,198,65,0.92,70,26,67,4,24,9,14,13,0,47,11,8,6,10,10,0
Virginia,"W, 60-42",11/16/2019,COLU,H,200,60,0.943,63,24,59,5,15,7,14,11,0,37,10,8,9,9,9,0
Virginia,"W, 61-55",11/19/2019,UVM,H,200,61,1.048,58,23,49,8,23,7,11,5,0,30,11,4,3,9,12,0
Virginia,"W, 58-46",11/23/2019,MASS,H,200,58,0.972,62,22,52,2,14,12,14,9,0,39,9,7,1,10,14,0
Virginia,"W, 48-45",11/24/2019,ASU,V,200,48,0.823,58,18,49,5,16,7,7,7,0,27,6,4,5,13,13,0
Virginia,"W, 46-26",11/27/2019,UME,H,200,46,0.817,56,17,44,6,18,6,7,2,0,24,7,9,3,11,10,0
Virginia,"L, 40-69",12/4/2019,PUR,V,198,40,0.692,58,16,43,4,24,4,8,4,0,25,8,3,4,15,14,0
Virginia,"W, 56-47",12/8/2019,UNC,H,200,56,0.877,62,16,49,6,17,18,25,9,0,30,9,8,3,12,18,0
Virginia,"W, 56-44",12/18/2019,SBRK,H,200,56,0.938,58,21,52,5,16,9,12,8,0,26,11,4,4,10,8,0
Virginia,"L, 59-70",12/22/2019,SC,H,200,59,0.93,62,18,41,6,18,17,22,7,0,25,13,6,4,19,16,0
Virginia,"W, 65-56",12/29/2019,NAVY,H,200,65,1.187,56,25,47,8,19,7,10,5,0,25,18,4,7,8,14,0
Virginia,"W, 65-39",1/4/2020,VT,H,200,65,1.053,62,25,54,7,21,8,10,6,0,36,14,6,2,9,11,0
Virginia,"L, 53-60",1/7/2020,BC,V,200,53,0.835,64,17,52,3,16,16,20,8,0,30,10,7,3,10,18,0
Virginia,"L, 55-63",1/11/2020,SYR,H,225,55,0.751,71,21,67,7,31,6,11,14,0,44,15,6,3,15,18,0
Virginia,"L, 50-54",1/15/2020,FSU,V,200,50,0.772,64,21,46,3,15,5,8,3,0,23,10,6,2,18,12,0
Virginia,"W, 63-58",1/18/2020,GT,V,200,63,1.023,64,25,53,5,16,8,16,10,0,26,17,8,9,11,13,0
Virginia,"L, 51-53",1/20/2020,NCSU,H,200,51,0.893,58,18,50,3,12,12,15,9,0,38,8,3,6,9,17,0
Virginia,"W, 65-63",1/26/2020,WF,V,225,65,0.942,68,23,63,8,30,11,19,16,0,40,12,8,3,13,19,0
Virginia,"W, 61-56",1/28/2020,FSU,H,200,61,0.954,62,18,41,5,12,20,23,4,0,33,11,1,4,16,15,0
Virginia,"W, 51-44",2/5/2020,CLEM,H,200,51,0.894,58,17,46,7,20,10,17,5,0,34,13,5,7,8,11,0
Virginia,"L, 73-80",2/8/2020,UL,V,200,73,1.224,59,26,49,11,22,10,14,3,0,19,14,3,5,7,20,0
Virginia,"W, 50-49",2/11/2020,ND,H,224,50,0.767,66,19,51,5,20,7,11,4,0,37,8,4,5,13,12,0
Virginia,"W, 64-62",2/15/2020,UNC,V,200,64,1.003,64,24,54,9,21,7,8,5,0,23,14,8,4,11,15,0
Virginia,"W, 78-65",2/19/2020,BC,H,200,78,1.312,60,26,45,10,17,16,22,4,0,26,17,4,9,8,11,0
Virginia,"W, 59-56",2/22/2020,PITT,V,200,59,0.934,64,21,48,6,18,11,13,4,0,32,11,2,6,13,14,0
Virginia,"W, 56-53",2/26/2020,VT,V,200,56,0.937,59,21,49,6,21,8,10,5,0,32,14,2,5,11,12,0
Virginia,"W, 52-50",2/29/2020,DUKE,H,200,52,0.816,64,21,50,3,10,7,10,5,0,31,9,6,13,14,16,0
Virginia,"W, 46-44",3/4/2020,MIA,V,200,46,0.782,58,18,49,5,15,5,6,5,0,31,10,5,3,12,11,0
Virginia,"W, 57-54",3/7/2020,UL,H,200,57,0.927,61,19,46,4,14,15,20,2,0,27,9,7,5,8,7,0
Virginia Military Institute,"L, 68-80",11/5/2019,ECU,V,193,68,0.942,72,25,67,9,24,9,13,9,0,28,13,7,0,8,22,0
Virginia Military Institute,"L, 56-58",11/8/2019,MAR,H,200,56,0.838,67,22,57,9,31,3,8,5,0,35,15,6,2,11,15,0
Virginia Military Institute,"L, 77-80",11/11/2019,PRES,H,224,77,1.081,72,27,64,14,36,9,11,8,0,34,20,6,5,10,12,0
Virginia Military Institute,"L, 56-71",11/14/2019,ARST,V,200,56,0.889,64,19,48,7,24,11,21,7,0,25,10,8,0,12,16,0
Virginia Military Institute,"L, 67-68",11/15/2019,ID,H,200,67,0.96,69,26,63,8,30,7,8,6,0,27,20,8,3,9,12,0
Virginia Military Institute,"W, 89-84",11/17/2019,UCD,V,251,89,1.088,82,27,73,11,29,24,27,14,0,43,24,11,4,10,22,0
Virginia Military Institute,"W, 96-20",11/20/2019,ND1,H,200,96,1.604,60,37,53,16,26,6,6,6,0,33,21,14,3,10,7,0
Virginia Military Institute,"L, 63-74",11/24/2019,UNCG,V,200,63,0.923,68,22,52,9,23,10,11,4,0,24,13,6,2,15,21,0
Virginia Military Institute,"W, 98-32",11/26/2019,ND1,H,200,98,1.516,65,35,67,17,40,11,14,16,0,43,21,17,5,7,12,0
Virginia Military Institute,"L, 58-71",12/4/2019,DUQ,V,200,58,0.881,66,21,60,10,35,6,8,8,0,29,14,5,3,10,12,0
Virginia Military Institute,"W, 88-61",12/7/2019,STET,H,201,88,1.34,64,30,55,18,38,10,14,8,0,25,20,7,2,12,15,0
Virginia Military Institute,"W, 78-60",12/11/2019,ND1,H,200,78,1.08,72,25,57,7,29,21,32,12,0,38,13,6,4,12,15,0
Virginia Military Institute,"L, 55-64",12/21/2019,VT,V,200,55,0.833,66,21,51,13,30,0,0,7,0,38,13,4,4,22,19,0
Virginia Military Institute,"L, 82-91",12/29/2019,SCU,V,200,82,1.139,72,28,53,14,29,12,21,9,0,32,15,6,5,18,15,0
Virginia Military Institute,"L, 73-89",1/1/2020,FURM,H,200,73,0.98,74,25,60,8,29,15,20,7,0,24,15,12,1,12,17,0
Virginia Military Institute,"L, 75-78",1/4/2020,SAMF,H,201,75,0.995,76,27,66,16,38,5,5,9,0,38,22,3,2,16,23,0
Virginia Military Institute,"L, 85-97",1/8/2020,WCAR,H,200,85,1.05,81,30,76,8,24,17,21,12,0,34,20,4,1,7,22,0
Virginia Military Institute,"L, 55-61",1/11/2020,ETSU,V,200,55,0.843,64,19,48,7,21,10,11,6,0,33,13,3,1,18,22,0
Virginia Military Institute,"L, 62-73",1/15/2020,MERC,V,200,62,0.921,67,25,58,9,26,3,7,7,0,20,16,5,1,13,11,0
Virginia Military Institute,"W, 88-79",1/18/2020,CITA,H,200,88,1.075,80,29,70,11,35,19,25,11,0,39,22,6,3,11,20,0
Virginia Military Institute,"L, 54-66",1/22/2020,WOFF,V,200,54,0.775,68,19,54,7,27,9,14,4,0,27,8,5,1,13,14,0
Virginia Military Institute,"L, 66-69",1/25/2020,MERC,H,200,66,0.953,68,26,74,10,39,4,9,15,0,38,16,7,3,6,17,0
Virginia Military Institute,"L, 72-74",1/29/2020,FURM,V,225,72,0.94,77,27,61,7,28,11,16,9,0,33,12,7,0,17,21,0
Virginia Military Institute,"L, 73-79",2/5/2020,WOFF,H,200,73,0.986,72,27,57,9,27,10,19,9,0,32,18,8,4,17,27,0
Virginia Military Institute,"W, 75-64",2/8/2020,CITA,V,200,75,1.151,67,27,58,13,30,8,13,7,0,36,15,4,0,8,20,0
Virginia Military Institute,"L, 67-86",2/12/2020,CHAT,V,200,67,0.969,69,23,56,11,29,10,13,5,0,24,13,5,1,12,20,0
Virginia Military Institute,"L, 67-72",2/15/2020,ETSU,H,200,67,0.964,69,21,58,9,33,16,20,10,0,30,10,8,3,12,28,0
Virginia Military Institute,"W, 74-71",2/19/2020,WCAR,V,200,74,1.136,70,26,54,13,34,9,15,6,0,32,15,3,4,10,19,0
Virginia Military Institute,"L, 68-71",2/22/2020,UNCG,H,200,68,0.988,70,24,63,14,40,6,8,7,0,28,17,4,4,9,20,0
Virginia Military Institute,"L, 64-71",2/26/2020,CHAT,H,200,64,0.856,74,27,63,4,25,6,10,6,0,35,13,6,2,13,18,0
Virginia Military Institute,"L, 78-84",2/29/2020,SAMF,V,199,78,1.021,78,31,66,15,40,1,3,7,0,35,18,5,7,16,19,0
Virginia Military Institute,"W, 96-78",3/6/2020,SAMF,V,199,96,1.23,78,33,70,18,38,12,17,10,0,41,23,8,1,10,22,0
Virginia Military Institute,"L, 57-70",3/7/2020,ETSU,V,199,57,0.794,72,21,59,8,25,7,8,8,0,34,10,8,2,17,16,0
Virginia Tech,"W, 67-60",11/5/2019,CLEM,V,200,67,0.912,72,22,57,9,27,14,20,6,0,39,11,4,1,13,15,0
Virginia Tech,"W, 74-42",11/8/2019,COPP,H,200,74,0.965,79,27,61,11,33,9,12,5,0,49,17,7,5,15,13,0
Virginia Tech,"W, 80-57",11/13/2019,SCU,H,200,80,1.225,66,31,58,13,27,5,7,4,0,26,19,6,6,8,11,0
Virginia Tech,"W, 79-53",11/16/2019,LEH,H,200,79,1.217,66,31,65,14,37,3,4,12,0,35,19,8,4,10,8,0
Virginia Tech,"W, 100-64",11/20/2019,DEST,H,199,100,1.436,70,35,62,21,37,9,14,9,0,40,29,4,3,10,13,0
Virginia Tech,"W, 71-66",11/25/2019,MSU,V,200,71,1.119,66,23,52,10,21,15,22,7,0,25,16,8,6,8,16,0
Virginia Tech,"L, 62-89",11/26/2019,UD,H,200,62,0.946,68,22,51,8,21,10,18,3,0,20,13,7,3,9,19,0
Virginia Tech,"L, 77-90",11/27/2019,BYU,V,200,77,1.179,65,31,58,11,22,4,7,4,0,27,14,1,2,8,13,0
Virginia Tech,"L, 63-77",12/6/2019,DUKE,H,200,63,0.957,66,27,56,5,20,4,6,7,0,31,12,2,2,14,6,0
Virginia Tech,"W, 63-58",12/11/2019,CHAT,H,200,63,1.022,60,23,59,6,21,11,14,11,0,34,12,5,2,7,10,0
Virginia Tech,"W, 73-46",12/15/2019,GWB,H,200,73,1.088,68,25,57,13,32,10,15,6,0,41,15,7,0,9,14,0
Virginia Tech,"W, 64-55",12/21/2019,VMI,H,200,64,0.95,66,21,61,7,26,15,24,11,0,31,14,9,3,6,8,0
Virginia Tech,"W, 92-37",12/29/2019,UMES,H,200,92,1.352,66,32,72,12,31,16,19,15,0,46,20,7,4,2,9,0
Virginia Tech,"L, 39-65",1/4/2020,UVA,V,200,39,0.637,62,13,48,4,25,9,11,3,0,22,6,7,0,11,12,0
Virginia Tech,"W, 67-63",1/7/2020,SYR,V,200,67,1.047,62,21,50,10,36,15,21,7,0,28,20,6,0,11,18,0
Virginia Tech,"W, 72-58",1/11/2020,NCSU,H,200,72,1.029,72,22,59,9,22,19,21,6,0,37,13,6,3,7,14,0
Virginia Tech,"W, 80-70",1/14/2020,WF,V,198,80,1.115,75,27,55,9,25,17,29,5,0,32,13,11,4,8,24,0
Virginia Tech,"L, 69-71",1/18/2020,SYR,H,200,69,1.065,64,25,59,15,37,4,8,5,0,28,22,1,1,7,14,0
Virginia Tech,"W, 79-77",1/22/2020,UNC,H,250,79,1,80,24,65,14,37,17,21,5,0,34,16,4,3,9,17,0
Virginia Tech,"L, 56-61",1/25/2020,BC,V,200,56,0.839,66,22,55,7,21,5,10,7,0,32,11,8,2,14,19,0
Virginia Tech,"L, 61-71",1/28/2020,MIA,V,200,61,0.907,69,24,59,8,22,5,9,7,0,29,14,11,5,11,19,0
Virginia Tech,"L, 63-74",2/1/2020,FSU,H,200,63,0.942,66,25,58,7,30,6,6,4,0,26,12,4,2,10,12,0
Virginia Tech,"L, 57-76",2/4/2020,GT,V,200,57,0.883,66,21,55,4,23,11,18,7,0,27,12,4,3,8,17,0
